Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
93,0.101703781,-0.039618690,-0.389549823,2.714347986,-21.0
94,0.101703781,0.000021958,0.000215902,1.814347986,-34.0
95,0.101703781,0.000021958,0.000215902,1.814347986,-35.0
96,0.101703781,-0.039618690,-0.389549823,2.714347986,-35.0
97,0.101703781,-0.039618690,-0.389549823,2.714347986,-40.0
98,0.101703781,-0.039618690,-0.389549823,2.714347986,-45.0
99,0.101703781,0.000021958,0.000215902,1.814347986,-40.0
100,0.101703781,0.095385020,0.937870933,1.847681319,-39.0
101,0.101703781,-0.160916565,-1.582208276,4.514347986,-32.0
102,0.101703781,-0.160916565,-1.582208276,4.514347986,-27.0
103,0.101703781,0.000021958,0.000215902,1.814347986,-22.0
104,0.101703781,-0.039618690,-0.389549823,2.714347986,-22.0
105,0.101703781,0.095385020,0.937870933,1.847681319,-17.0
106,0.101703781,-0.160916565,-1.582208276,4.514347986,-20.0
107,0.101703781,-0.039618690,-0.389549823,2.714347986,-15.0
108,0.101703781,-0.160916565,-1.582208276,4.514347986,-16.0
109,0.101703781,0.000021958,0.000215902,1.814347986,-19.0
110,0.101703781,0.095385020,0.937870933,1.847681319,-24.0
111,0.101703781,0.000021958,0.000215902,1.814347986,-27.0
112,0.101703781,-0.160916565,-1.582208276,4.514347986,-18.0
113,0.101703781,0.000021958,0.000215902,1.814347986,-18.0
114,0.101703781,0.095385020,0.937870933,1.847681319,-19.0
115,0.101703781,0.095385020,0.937870933,1.847681319,-26.0
116,0.101703781,-0.160916565,-1.582208276,4.514347986,-26.0
117,0.101703781,0.095385020,0.937870933,1.847681319,-23.0
118,0.101703781,0.000021958,0.000215902,1.814347986,-22.0
119,0.101703781,0.000021958,0.000215902,1.814347986,-17.0
120,0.101703781,-0.160916565,-1.582208276,4.514347986,-18.0
121,0.101703781,0.000021958,0.000215902,1.814347986,-17.0
122,0.101703781,0.000021958,0.000215902,1.814347986,-20.0
123,0.101703781,0.000021958,0.000215902,1.814347986,-21.0
124,0.101703781,-0.160916565,-1.582208276,4.514347986,-21.0
125,0.101703781,0.000021958,0.000215902,1.814347986,-18.0
126,0.101703781,-0.160916565,-1.582208276,4.514347986,-18.0
127,0.101703781,0.000021958,0.000215902,1.814347986,-27.0
128,0.101703781,0.000021958,0.000215902,1.814347986,-28.0
129,0.101703781,-0.160916565,-1.582208276,4.514347986,-28.0
130,0.101703781,0.000021958,0.000215902,1.814347986,-37.0
131,0.101703781,0.000021958,0.000215902,1.814347986,-28.0
132,0.101703781,0.012553655,0.123433508,2.514347986,-27.0
133,0.101703781,0.012553655,0.123433508,2.514347986,-30.0
134,0.101703781,0.000021958,0.000215902,1.814347986,-31.0
135,0.101703781,0.000021958,0.000215902,1.814347986,-31.0
136,0.101703781,0.095385020,0.937870933,1.847681319,-30.0
137,0.101703781,0.000021958,0.000215902,1.814347986,-41.0
138,0.101703781,0.095385020,0.937870933,1.847681319,-40.0
139,0.101703781,0.012553655,0.123433508,2.514347986,-37.0
140,0.101703781,0.000021958,0.000215902,1.814347986,-38.0
141,0.101703781,0.000021958,0.000215902,1.814347986,-37.0
142,0.101703781,0.012553655,0.123433508,2.514347986,-38.0
143,0.101703781,-0.160916565,-1.582208276,4.514347986,-38.0
144,0.101703781,0.000021958,0.000215902,1.814347986,-33.0
145,0.101703781,0.095385020,0.937870933,1.847681319,-33.0
146,0.101703781,0.095385020,0.937870933,1.847681319,-26.0
147,0.101703781,-0.160916565,-1.582208276,4.514347986,-26.0
148,0.101703781,0.095385020,0.937870933,1.847681319,-27.0
149,0.101703781,0.095385020,0.937870933,1.847681319,-22.0
150,0.101703781,0.000021958,0.000215902,1.814347986,-22.0
151,0.101703781,-0.160916565,-1.582208276,4.514347986,-23.0
152,0.101703781,-0.160916565,-1.582208276,4.514347986,-24.0
153,0.101703781,0.000021958,0.000215902,1.814347986,-25.0
154,0.101703781,0.000021958,0.000215902,1.814347986,-20.0
155,0.101703781,0.000021958,0.000215902,1.814347986,-21.0
156,0.101703781,0.095385020,0.937870933,1.847681319,-22.0
157,0.101703781,0.000021958,0.000215902,1.814347986,-21.0
158,0.101703781,0.095385020,0.937870933,1.847681319,-22.0
159,0.101703781,0.000021958,0.000215902,1.814347986,-21.0
160,0.101703781,0.000021958,0.000215902,1.814347986,-20.0
161,0.101703781,0.000021958,0.000215902,1.814347986,-15.0
162,0.101703781,0.000021958,0.000215902,1.814347986,-20.0
163,0.101703781,0.000021958,0.000215902,1.814347986,-20.0
164,0.101703781,0.000021958,0.000215902,1.814347986,-23.0
165,0.101703781,0.095385020,0.937870933,1.847681319,-18.0
166,0.101703781,0.000021958,0.000215902,1.814347986,-11.0
167,0.101703781,0.095385020,0.937870933,1.847681319,-11.0
168,0.101703781,0.000021958,0.000215902,1.814347986,-14.0
169,0.101703781,-0.160916565,-1.582208276,4.514347986,-9.0
170,0.101703781,0.095385020,0.937870933,1.847681319,-18.0
171,0.101703781,0.000021958,0.000215902,1.814347986,-21.0
172,0.101703781,0.095385020,0.937870933,1.847681319,-21.0
173,0.101703781,-0.160916565,-1.582208276,4.514347986,-24.0
174,0.101703781,-0.160916565,-1.582208276,4.514347986,-33.0
175,0.101703781,-0.160916565,-1.582208276,4.514347986,-32.0
176,0.101703781,0.095385020,0.937870933,1.847681319,-33.0
177,0.101703781,0.000021958,0.000215902,1.814347986,-42.0
178,0.101703781,0.095385020,0.937870933,1.847681319,-39.0
179,0.101703781,-0.160916565,-1.582208276,4.514347986,-36.0
180,0.101703781,0.095385020,0.937870933,1.847681319,-33.0
181,0.101703781,0.000021958,0.000215902,1.814347986,-38.0
182,0.101703781,0.095385020,0.937870933,1.847681319,-38.0
183,0.101703781,0.095385020,0.937870933,1.847681319,-35.0
184,0.101703781,0.095385020,0.937870933,1.847681319,-32.0
185,0.101703781,-0.160916565,-1.582208276,4.514347986,-31.0
186,0.101703781,-0.160916565,-1.582208276,4.514347986,-44.0
187,0.101703781,0.095385020,0.937870933,1.847681319,-35.0
188,0.101703781,0.095385020,0.937870933,1.847681319,-40.0
189,0.101703781,-0.160916565,-1.582208276,4.514347986,-43.0
190,0.101703781,0.000021958,0.000215902,1.814347986,-42.0
191,0.101703781,-0.160916565,-1.582208276,4.514347986,-39.0
192,0.101703781,0.095385020,0.937870933,1.847681319,-38.0
193,0.101703781,0.000021958,0.000215902,1.814347986,-38.0
194,0.101703781,0.095385020,0.937870933,1.847681319,-39.0
195,0.101703781,0.095385020,0.937870933,1.847681319,-34.0
196,0.101703781,0.000021958,0.000215902,1.814347986,-29.0
197,0.101703781,0.000021958,0.000215902,1.814347986,-30.0
198,0.101703781,0.000021958,0.000215902,1.814347986,-29.0
199,0.101703781,0.095385020,0.937870933,1.847681319,-24.0
