Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
59,0.256632158,0.256632158,1.000000000,2.714347986,35.0
60,0.256632158,0.256632158,1.000000000,2.714347986,35.0
61,0.256632158,0.256632158,1.000000000,2.714347986,28.0
62,0.256632158,0.256632158,1.000000000,2.714347986,23.0
63,0.256632158,0.224875214,0.876255010,4.514347986,16.0
64,0.256632158,0.026392400,0.102841359,1.847681319,11.0
65,0.256632158,0.026392400,0.102841359,1.847681319,2.0
66,0.256632158,0.026392400,0.102841359,1.847681319,7.0
67,0.256632158,0.026392400,0.102841359,1.847681319,7.0
68,0.256632158,0.256632158,1.000000000,2.714347986,10.0
69,0.256632158,0.026392400,0.102841359,1.847681319,11.0
70,0.256632158,0.256632158,1.000000000,2.714347986,12.0
71,0.256632158,0.026392400,0.102841359,1.847681319,21.0
72,0.256632158,0.026392400,0.102841359,1.847681319,24.0
73,0.256632158,0.256632158,1.000000000,2.714347986,13.0
74,0.256632158,0.256632158,1.000000000,2.714347986,16.0
75,0.256632158,0.026392400,0.102841359,1.847681319,9.0
76,0.256632158,0.224875214,0.876255010,4.514347986,10.0
77,0.256632158,-0.004381188,-0.017071861,1.814347986,1.0
78,0.256632158,-0.004381188,-0.017071861,1.814347986,1.0
79,0.256632158,0.026392400,0.102841359,1.847681319,1.0
80,0.256632158,0.224875214,0.876255010,4.514347986,6.0
81,0.256632158,-0.004381188,-0.017071861,1.814347986,7.0
82,0.256632158,-0.004381188,-0.017071861,1.814347986,7.0
83,0.256632158,0.224875214,0.876255010,4.514347986,8.0
84,0.256632158,0.224875214,0.876255010,4.514347986,-1.0
85,0.256632158,-0.004381188,-0.017071861,1.814347986,-1.0
86,0.256632158,-0.004381188,-0.017071861,1.814347986,2.0
87,0.256632158,0.256632158,1.000000000,2.714347986,3.0
88,0.256632158,0.026392400,0.102841359,1.847681319,2.0
89,0.256632158,-0.004381188,-0.017071861,1.814347986,3.0
90,0.256632158,0.026392400,0.102841359,1.847681319,4.0
91,0.256632158,0.224875214,0.876255010,4.514347986,5.0
92,0.256632158,0.256632158,1.000000000,2.714347986,-4.0
93,0.256632158,0.224875214,0.876255010,4.514347986,-1.0
94,0.256632158,0.224875214,0.876255010,4.514347986,-10.0
95,0.256632158,-0.004381188,-0.017071861,1.814347986,-23.0
96,0.256632158,0.256632158,1.000000000,2.714347986,-24.0
97,0.256632158,-0.004381188,-0.017071861,1.814347986,-17.0
98,0.256632158,0.256632158,1.000000000,2.714347986,-18.0
99,0.256632158,0.256632158,1.000000000,2.714347986,-15.0
100,0.256632158,0.026392400,0.102841359,1.847681319,-14.0
101,0.256632158,0.026392400,0.102841359,1.847681319,-11.0
102,0.256632158,0.256632158,1.000000000,2.714347986,-4.0
103,0.256632158,0.026392400,0.102841359,1.847681319,1.0
104,0.256632158,0.256632158,1.000000000,2.714347986,-2.0
105,0.256632158,-0.004381188,-0.017071861,1.814347986,-2.0
106,0.256632158,0.224875214,0.876255010,4.514347986,-3.0
107,0.256632158,-0.004381188,-0.017071861,1.814347986,-3.0
108,0.256632158,-0.004381188,-0.017071861,1.814347986,-2.0
109,0.256632158,0.256632158,1.000000000,2.714347986,-11.0
110,0.256632158,-0.004381188,-0.017071861,1.814347986,-8.0
111,0.256632158,0.256632158,1.000000000,2.714347986,-7.0
112,0.256632158,0.224875214,0.876255010,4.514347986,-7.0
113,0.256632158,0.026392400,0.102841359,1.847681319,-8.0
114,0.256632158,-0.004381188,-0.017071861,1.814347986,-7.0
115,0.256632158,0.224875214,0.876255010,4.514347986,2.0
116,0.256632158,-0.004381188,-0.017071861,1.814347986,7.0
117,0.256632158,-0.004381188,-0.017071861,1.814347986,2.0
118,0.256632158,-0.004381188,-0.017071861,1.814347986,2.0
119,0.256632158,0.224875214,0.876255010,4.514347986,3.0
120,0.256632158,0.026392400,0.102841359,1.847681319,8.0
121,0.256632158,0.026392400,0.102841359,1.847681319,9.0
122,0.256632158,0.256632158,1.000000000,2.714347986,9.0
123,0.256632158,0.224875214,0.876255010,4.514347986,9.0
124,0.256632158,0.224875214,0.876255010,4.514347986,14.0
125,0.256632158,0.256632158,1.000000000,2.714347986,15.0
126,0.256632158,-0.004381188,-0.017071861,1.814347986,8.0
127,0.256632158,-0.004381188,-0.017071861,1.814347986,7.0
128,0.256632158,-0.004381188,-0.017071861,1.814347986,6.0
129,0.256632158,0.256632158,1.000000000,2.714347986,3.0
130,0.256632158,0.224875214,0.876255010,4.514347986,4.0
131,0.256632158,0.026392400,0.102841359,1.847681319,17.0
132,0.256632158,0.224875214,0.876255010,4.514347986,4.0
133,0.256632158,0.224875214,0.876255010,4.514347986,-5.0
134,0.256632158,0.026392400,0.102841359,1.847681319,0.0
135,0.256632158,-0.004381188,-0.017071861,1.814347986,1.0
136,0.256632158,-0.004381188,-0.017071861,1.814347986,0.0
137,0.256632158,-0.004381188,-0.017071861,1.814347986,-1.0
138,0.256632158,0.224875214,0.876255010,4.514347986,0.0
139,0.256632158,0.026392400,0.102841359,1.847681319,5.0
140,0.256632158,0.224875214,0.876255010,4.514347986,6.0
141,0.256632158,0.026392400,0.102841359,1.847681319,-3.0
142,0.256632158,-0.004381188,-0.017071861,1.814347986,-3.0
143,0.256632158,-0.004381188,-0.017071861,1.814347986,2.0
144,0.256632158,0.026392400,0.102841359,1.847681319,3.0
145,0.256632158,0.224875214,0.876255010,4.514347986,0.0
146,0.256632158,-0.004381188,-0.017071861,1.814347986,3.0
147,0.256632158,0.256632158,1.000000000,2.714347986,-6.0
148,0.256632158,0.256632158,1.000000000,2.714347986,-6.0
149,0.256632158,0.224875214,0.876255010,4.514347986,-13.0
150,0.256632158,-0.004381188,-0.017071861,1.814347986,-12.0
151,0.256632158,-0.004381188,-0.017071861,1.814347986,-13.0
152,0.256632158,0.026392400,0.102841359,1.847681319,-14.0
153,0.256632158,0.256632158,1.000000000,2.714347986,-13.0
154,0.256632158,0.224875214,0.876255010,4.514347986,-8.0
155,0.256632158,0.256632158,1.000000000,2.714347986,-3.0
156,0.256632158,0.256632158,1.000000000,2.714347986,-8.0
157,0.256632158,0.026392400,0.102841359,1.847681319,1.0
158,0.256632158,0.224875214,0.876255010,4.514347986,4.0
159,0.256632158,0.026392400,0.102841359,1.847681319,9.0
160,0.256632158,0.256632158,1.000000000,2.714347986,10.0
161,0.256632158,0.224875214,0.876255010,4.514347986,11.0
162,0.256632158,-0.004381188,-0.017071861,1.814347986,16.0
163,0.256632158,-0.004381188,-0.017071861,1.814347986,17.0
164,0.256632158,0.224875214,0.876255010,4.514347986,12.0
165,0.256632158,-0.004381188,-0.017071861,1.814347986,3.0
166,0.256632158,-0.004381188,-0.017071861,1.814347986,4.0
167,0.256632158,0.256632158,1.000000000,2.714347986,5.0
168,0.256632158,-0.004381188,-0.017071861,1.814347986,8.0
169,0.256632158,0.224875214,0.876255010,4.514347986,8.0
170,0.256632158,-0.004381188,-0.017071861,1.814347986,13.0
171,0.256632158,-0.004381188,-0.017071861,1.814347986,14.0
172,0.256632158,0.256632158,1.000000000,2.714347986,9.0
173,0.256632158,0.224875214,0.876255010,4.514347986,14.0
174,0.256632158,0.224875214,0.876255010,4.514347986,19.0
175,0.256632158,-0.004381188,-0.017071861,1.814347986,20.0
176,0.256632158,0.224875214,0.876255010,4.514347986,19.0
177,0.256632158,0.224875214,0.876255010,4.514347986,20.0
178,0.256632158,-0.004381188,-0.017071861,1.814347986,29.0
179,0.256632158,0.224875214,0.876255010,4.514347986,34.0
180,0.256632158,0.224875214,0.876255010,4.514347986,35.0
181,0.256632158,-0.004381188,-0.017071861,1.814347986,38.0
182,0.256632158,-0.004381188,-0.017071861,1.814347986,38.0
183,0.256632158,-0.004381188,-0.017071861,1.814347986,41.0
184,0.256632158,0.224875214,0.876255010,4.514347986,42.0
185,0.256632158,-0.004381188,-0.017071861,1.814347986,42.0
186,0.256632158,0.224875214,0.876255010,4.514347986,47.0
187,0.256632158,0.256632158,1.000000000,2.714347986,38.0
188,0.256632158,0.224875214,0.876255010,4.514347986,38.0
189,0.256632158,0.224875214,0.876255010,4.514347986,29.0
190,0.256632158,0.224875214,0.876255010,4.514347986,20.0
191,0.256632158,0.224875214,0.876255010,4.514347986,33.0
192,0.256632158,0.224875214,0.876255010,4.514347986,20.0
193,0.256632158,0.224875214,0.876255010,4.514347986,25.0
194,0.256632158,-0.004381188,-0.017071861,1.814347986,30.0
195,0.256632158,0.256632158,1.000000000,2.714347986,35.0
196,0.256632158,0.256632158,1.000000000,2.714347986,35.0
197,0.256632158,0.224875214,0.876255010,4.514347986,35.0
198,0.256632158,0.224875214,0.876255010,4.514347986,26.0
199,0.256632158,0.224875214,0.876255010,4.514347986,31.0
