Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
40,0.152250638,-0.001153183,-0.007574240,1.814347986,19.0
41,0.152250638,-0.005248237,-0.034471035,2.514347986,19.0
42,0.152250638,0.076048575,0.499495941,4.514347986,18.0
43,0.152250638,-0.005248237,-0.034471035,2.514347986,13.0
44,0.152250638,0.076048575,0.499495941,4.514347986,10.0
45,0.152250638,-0.109786792,-0.721092496,1.847681319,7.0
46,0.152250638,-0.001153183,-0.007574240,1.814347986,10.0
47,0.152250638,-0.001153183,-0.007574240,1.814347986,15.0
48,0.152250638,0.076048575,0.499495941,4.514347986,14.0
49,0.152250638,-0.022385518,-0.147030698,2.714347986,15.0
50,0.152250638,-0.022385518,-0.147030698,2.714347986,20.0
51,0.152250638,-0.001153183,-0.007574240,1.814347986,13.0
52,0.152250638,0.076048575,0.499495941,4.514347986,14.0
53,0.152250638,-0.001153183,-0.007574240,1.814347986,19.0
54,0.152250638,-0.005248237,-0.034471035,2.514347986,18.0
55,0.152250638,0.076048575,0.499495941,4.514347986,25.0
56,0.152250638,0.076048575,0.499495941,4.514347986,16.0
57,0.152250638,0.076048575,0.499495941,4.514347986,7.0
58,0.152250638,-0.109786792,-0.721092496,1.847681319,-2.0
59,0.152250638,-0.109786792,-0.721092496,1.847681319,-1.0
60,0.152250638,-0.005248237,-0.034471035,2.514347986,-6.0
61,0.152250638,-0.001153183,-0.007574240,1.814347986,-5.0
62,0.152250638,-0.109786792,-0.721092496,1.847681319,-6.0
63,0.152250638,-0.005248237,-0.034471035,2.514347986,-3.0
64,0.152250638,-0.001153183,-0.007574240,1.814347986,4.0
65,0.152250638,-0.001153183,-0.007574240,1.814347986,9.0
66,0.152250638,-0.109786792,-0.721092496,1.847681319,10.0
67,0.152250638,0.076048575,0.499495941,4.514347986,13.0
68,0.152250638,-0.005248237,-0.034471035,2.514347986,20.0
69,0.152250638,-0.005248237,-0.034471035,2.514347986,15.0
70,0.152250638,-0.001153183,-0.007574240,1.814347986,14.0
71,0.152250638,-0.001153183,-0.007574240,1.814347986,15.0
72,0.152250638,-0.005248237,-0.034471035,2.514347986,16.0
73,0.152250638,-0.001153183,-0.007574240,1.814347986,19.0
74,0.152250638,0.076048575,0.499495941,4.514347986,20.0
75,0.152250638,-0.005248237,-0.034471035,2.514347986,23.0
76,0.152250638,0.076048575,0.499495941,4.514347986,24.0
77,0.152250638,-0.005248237,-0.034471035,2.514347986,25.0
78,0.152250638,-0.005248237,-0.034471035,2.514347986,25.0
79,0.152250638,0.076048575,0.499495941,4.514347986,24.0
80,0.152250638,-0.005248237,-0.034471035,2.514347986,24.0
81,0.152250638,-0.005248237,-0.034471035,2.514347986,23.0
82,0.152250638,-0.005248237,-0.034471035,2.514347986,24.0
83,0.152250638,0.076048575,0.499495941,4.514347986,25.0
84,0.152250638,-0.005248237,-0.034471035,2.514347986,26.0
85,0.152250638,-0.005248237,-0.034471035,2.514347986,25.0
86,0.152250638,-0.005248237,-0.034471035,2.514347986,26.0
87,0.152250638,-0.005248237,-0.034471035,2.514347986,23.0
88,0.152250638,-0.001153183,-0.007574240,1.814347986,22.0
89,0.152250638,-0.001153183,-0.007574240,1.814347986,21.0
90,0.152250638,-0.001153183,-0.007574240,1.814347986,20.0
91,0.152250638,-0.005248237,-0.034471035,2.514347986,19.0
92,0.152250638,-0.001153183,-0.007574240,1.814347986,18.0
93,0.152250638,-0.001153183,-0.007574240,1.814347986,17.0
94,0.152250638,-0.001153183,-0.007574240,1.814347986,16.0
95,0.152250638,-0.005248237,-0.034471035,2.514347986,17.0
96,0.152250638,-0.001153183,-0.007574240,1.814347986,24.0
97,0.152250638,-0.005248237,-0.034471035,2.514347986,23.0
98,0.152250638,-0.005248237,-0.034471035,2.514347986,26.0
99,0.152250638,-0.005248237,-0.034471035,2.514347986,27.0
100,0.152250638,-0.001153183,-0.007574240,1.814347986,27.0
101,0.152250638,-0.005248237,-0.034471035,2.514347986,28.0
102,0.152250638,-0.005248237,-0.034471035,2.514347986,29.0
103,0.152250638,-0.005248237,-0.034471035,2.514347986,28.0
104,0.152250638,-0.109786792,-0.721092496,1.847681319,21.0
105,0.152250638,-0.005248237,-0.034471035,2.514347986,21.0
106,0.152250638,-0.005248237,-0.034471035,2.514347986,16.0
107,0.152250638,-0.005248237,-0.034471035,2.514347986,15.0
108,0.152250638,-0.005248237,-0.034471035,2.514347986,12.0
109,0.152250638,-0.005248237,-0.034471035,2.514347986,15.0
110,0.152250638,-0.005248237,-0.034471035,2.514347986,15.0
111,0.152250638,-0.005248237,-0.034471035,2.514347986,15.0
112,0.152250638,-0.001153183,-0.007574240,1.814347986,14.0
113,0.152250638,-0.001153183,-0.007574240,1.814347986,14.0
114,0.152250638,-0.005248237,-0.034471035,2.514347986,15.0
115,0.152250638,-0.005248237,-0.034471035,2.514347986,14.0
116,0.152250638,-0.005248237,-0.034471035,2.514347986,19.0
117,0.152250638,-0.005248237,-0.034471035,2.514347986,16.0
118,0.152250638,-0.001153183,-0.007574240,1.814347986,17.0
119,0.152250638,-0.005248237,-0.034471035,2.514347986,22.0
120,0.152250638,-0.001153183,-0.007574240,1.814347986,23.0
121,0.152250638,-0.001153183,-0.007574240,1.814347986,24.0
122,0.152250638,-0.005248237,-0.034471035,2.514347986,25.0
123,0.152250638,-0.005248237,-0.034471035,2.514347986,26.0
124,0.152250638,-0.005248237,-0.034471035,2.514347986,27.0
125,0.152250638,-0.005248237,-0.034471035,2.514347986,26.0
126,0.152250638,-0.001153183,-0.007574240,1.814347986,23.0
127,0.152250638,0.076048575,0.499495941,4.514347986,28.0
128,0.152250638,-0.005248237,-0.034471035,2.514347986,29.0
129,0.152250638,-0.005248237,-0.034471035,2.514347986,32.0
130,0.152250638,-0.001153183,-0.007574240,1.814347986,31.0
131,0.152250638,-0.005248237,-0.034471035,2.514347986,34.0
132,0.152250638,0.076048575,0.499495941,4.514347986,33.0
133,0.152250638,-0.005248237,-0.034471035,2.514347986,38.0
134,0.152250638,-0.005248237,-0.034471035,2.514347986,39.0
135,0.152250638,-0.005248237,-0.034471035,2.514347986,38.0
136,0.152250638,-0.001153183,-0.007574240,1.814347986,31.0
137,0.152250638,-0.005248237,-0.034471035,2.514347986,26.0
138,0.152250638,-0.005248237,-0.034471035,2.514347986,29.0
139,0.152250638,-0.005248237,-0.034471035,2.514347986,26.0
140,0.152250638,-0.001153183,-0.007574240,1.814347986,27.0
141,0.152250638,-0.001153183,-0.007574240,1.814347986,26.0
142,0.152250638,-0.001153183,-0.007574240,1.814347986,25.0
143,0.152250638,-0.001153183,-0.007574240,1.814347986,30.0
144,0.152250638,-0.001153183,-0.007574240,1.814347986,25.0
145,0.152250638,0.076048575,0.499495941,4.514347986,25.0
146,0.152250638,0.076048575,0.499495941,4.514347986,26.0
147,0.152250638,-0.109786792,-0.721092496,1.847681319,13.0
148,0.152250638,-0.001153183,-0.007574240,1.814347986,18.0
149,0.152250638,0.076048575,0.499495941,4.514347986,18.0
150,0.152250638,-0.001153183,-0.007574240,1.814347986,23.0
151,0.152250638,-0.005248237,-0.034471035,2.514347986,22.0
152,0.152250638,-0.001153183,-0.007574240,1.814347986,22.0
153,0.152250638,0.076048575,0.499495941,4.514347986,15.0
154,0.152250638,0.076048575,0.499495941,4.514347986,2.0
155,0.152250638,-0.001153183,-0.007574240,1.814347986,7.0
156,0.152250638,0.076048575,0.499495941,4.514347986,6.0
157,0.152250638,-0.001153183,-0.007574240,1.814347986,7.0
158,0.152250638,-0.001153183,-0.007574240,1.814347986,6.0
159,0.152250638,-0.005248237,-0.034471035,2.514347986,5.0
160,0.152250638,0.076048575,0.499495941,4.514347986,5.0
161,0.152250638,-0.001153183,-0.007574240,1.814347986,6.0
162,0.152250638,-0.005248237,-0.034471035,2.514347986,7.0
163,0.152250638,-0.001153183,-0.007574240,1.814347986,6.0
164,0.152250638,0.076048575,0.499495941,4.514347986,1.0
165,0.152250638,-0.001153183,-0.007574240,1.814347986,-8.0
166,0.152250638,-0.005248237,-0.034471035,2.514347986,-5.0
167,0.152250638,-0.005248237,-0.034471035,2.514347986,2.0
168,0.152250638,-0.001153183,-0.007574240,1.814347986,-1.0
169,0.152250638,-0.005248237,-0.034471035,2.514347986,-2.0
170,0.152250638,-0.005248237,-0.034471035,2.514347986,-1.0
171,0.152250638,-0.005248237,-0.034471035,2.514347986,-4.0
172,0.152250638,-0.005248237,-0.034471035,2.514347986,-5.0
173,0.152250638,-0.005248237,-0.034471035,2.514347986,-6.0
174,0.152250638,-0.001153183,-0.007574240,1.814347986,-9.0
175,0.152250638,-0.005248237,-0.034471035,2.514347986,-8.0
176,0.152250638,-0.005248237,-0.034471035,2.514347986,-11.0
177,0.152250638,-0.005248237,-0.034471035,2.514347986,-8.0
178,0.152250638,-0.001153183,-0.007574240,1.814347986,-7.0
179,0.152250638,-0.005248237,-0.034471035,2.514347986,-8.0
180,0.152250638,-0.001153183,-0.007574240,1.814347986,-9.0
181,0.152250638,-0.005248237,-0.034471035,2.514347986,-10.0
182,0.152250638,-0.005248237,-0.034471035,2.514347986,-5.0
183,0.152250638,-0.001153183,-0.007574240,1.814347986,-2.0
184,0.152250638,-0.001153183,-0.007574240,1.814347986,-2.0
185,0.152250638,-0.005248237,-0.034471035,2.514347986,-1.0
186,0.152250638,-0.001153183,-0.007574240,1.814347986,4.0
187,0.152250638,-0.001153183,-0.007574240,1.814347986,3.0
188,0.152250638,0.076048575,0.499495941,4.514347986,2.0
189,0.152250638,-0.005248237,-0.034471035,2.514347986,7.0
190,0.152250638,-0.005248237,-0.034471035,2.514347986,8.0
191,0.152250638,-0.005248237,-0.034471035,2.514347986,9.0
192,0.152250638,-0.001153183,-0.007574240,1.814347986,9.0
193,0.152250638,-0.005248237,-0.034471035,2.514347986,2.0
194,0.152250638,-0.005248237,-0.034471035,2.514347986,1.0
195,0.152250638,-0.001153183,-0.007574240,1.814347986,-2.0
196,0.152250638,-0.001153183,-0.007574240,1.814347986,-1.0
197,0.152250638,-0.001153183,-0.007574240,1.814347986,-1.0
198,0.152250638,-0.001153183,-0.007574240,1.814347986,0.0
199,0.152250638,-0.005248237,-0.034471035,2.514347986,0.0
